cleveland,04-12,445
cleveland,05-12,481
cleveland,06-12,423
cleveland,07-12,437
cleveland,08-12,445
cleveland,09-12,420
cleveland,10-12,401
cleveland,11-12,377
cleveland,12-12,381
cleveland,01-13,453
cleveland,02-13,444
cleveland,03-13,608
cleveland,04-13,392
cleveland,05-13,438
cleveland,06-13,405
cleveland,07-13,491
cleveland,08-13,463
cleveland,09-13,421
cleveland,10-13,514
cleveland,11-13,420
cleveland,12-13,437
cleveland,01-14,574
cleveland,02-14,449
cleveland,03-14,583
cleveland,04-14,509
cleveland,05-14,477
cleveland,06-14,518
cleveland,07-14,542
cleveland,08-14,456
cleveland,09-14,528
cleveland,10-14,493
cleveland,11-14,430
cleveland,12-14,449
cleveland,01-15,474
cleveland,02-15,463
cleveland,03-15,528
cleveland,04-15,498
cleveland,05-15,486
cleveland,06-15,552
cleveland,07-15,592
cleveland,08-15,577
cleveland,09-15,554
cleveland,10-15,596
cleveland,11-15,448
cleveland,12-15,500
cleveland,01-16,498
cleveland,02-16,500
cleveland,03-16,518
cleveland,04-16,492
cleveland,05-16,505
cleveland,06-16,493
cleveland,07-16,438
cleveland,08-16,626
cleveland,09-16,519
cleveland,10-16,472
cleveland,11-16,495
cleveland,12-16,492
cleveland,01-17,514
cleveland,02-17,508
cleveland,03-17,708
cleveland,04-17,495
cleveland,05-17,657
cleveland,06-17,563
cleveland,07-17,506
cleveland,08-17,523
cleveland,09-17,618
cleveland,10-17,601
cleveland,11-17,524
cleveland,12-17,765
cleveland,01-18,490
cleveland,02-18,560
cleveland,03-18,672
cleveland,04-18,555
cleveland,05-18,563
cleveland,06-18,655
cleveland,07-18,493
cleveland,08-18,653
cleveland,09-18,558
cleveland,10-18,627
cleveland,11-18,571
cleveland,12-18,646
cleveland,01-19,597
cleveland,02-19,532
cleveland,03-19,721
cleveland,04-19,582
cleveland,05-19,567
cleveland,06-19,498
cleveland,07-19,492
cleveland,08-19,496
cleveland,09-19,528
cleveland,10-19,478
cleveland,11-19,356
cleveland,12-19,485
cleveland,01-20,427
cleveland,02-20,404
cleveland,03-20,506
cleveland,04-20,367
cleveland,05-20,337
cleveland,06-20,373
cleveland,07-20,276
cleveland,08-20,297
cleveland,09-20,194
cleveland,10-20,154
cleveland,11-20,107
cleveland,12-20,70
dallas,01-00,199
dallas,02-00,191
dallas,03-00,267
dallas,04-00,252
dallas,05-00,295
dallas,06-00,239
dallas,07-00,225
dallas,08-00,259
dallas,09-00,272
dallas,10-00,279
dallas,11-00,225
dallas,12-00,301
dallas,01-01,284
dallas,02-01,253
dallas,03-01,290
dallas,04-01,346
dallas,05-01,332
dallas,06-01,291
dallas,07-01,415
dallas,08-01,330
dallas,09-01,280
dallas,10-01,320
dallas,11-01,206
dallas,12-01,256
dallas,01-02,469
dallas,02-02,383
dallas,03-02,376
dallas,04-02,405
dallas,05-02,328
dallas,06-02,334
dallas,07-02,381
dallas,08-02,289
dallas,09-02,275
dallas,10-02,293
dallas,11-02,286
dallas,12-02,232
dallas,01-03,267
dallas,02-03,231
dallas,03-03,245
dallas,04-03,275
dallas,05-03,299
dallas,06-03,277
dallas,07-03,312
dallas,08-03,286
dallas,09-03,353
dallas,10-03,309
dallas,11-03,268
dallas,12-03,290
dallas,01-04,307
dallas,02-04,290
dallas,03-04,347
dallas,04-04,356
dallas,05-04,302
dallas,06-04,405
dallas,07-04,452
dallas,08-04,415
dallas,09-04,407
dallas,10-04,350
dallas,11-04,382
dallas,12-04,356
dallas,01-05,393
dallas,02-05,379
dallas,03-05,452
dallas,04-05,365
dallas,05-05,385
dallas,06-05,364
dallas,07-05,277
dallas,08-05,395
dallas,09-05,374
dallas,10-05,423
dallas,11-05,360
dallas,12-05,412
dallas,01-06,385
dallas,02-06,359
dallas,03-06,384
dallas,04-06,470
dallas,05-06,351
dallas,06-06,447
dallas,07-06,389
dallas,08-06,467
dallas,09-06,352
dallas,10-06,393
dallas,11-06,390
dallas,12-06,339
dallas,01-07,401
dallas,02-07,399
dallas,03-07,432
dallas,04-07,405
dallas,05-07,454
dallas,06-07,450
dallas,07-07,414
dallas,08-07,451
dallas,09-07,374
dallas,10-07,560
dallas,11-07,663
dallas,12-07,426
dallas,01-08,542
dallas,02-08,396
dallas,03-08,518
dallas,04-08,506
dallas,05-08,375
dallas,06-08,559
dallas,07-08,511
dallas,08-08,480
dallas,09-08,457
dallas,10-08,500
dallas,11-08,371
dallas,12-08,478
dallas,01-09,431
dallas,02-09,398
dallas,03-09,647
dallas,04-09,450
dallas,05-09,432
dallas,06-09,529
dallas,07-09,489
dallas,08-09,502
dallas,09-09,520
dallas,10-09,441
dallas,11-09,486
dallas,12-09,462
dallas,01-10,480
dallas,02-10,465
dallas,03-10,628
dallas,04-10,643
dallas,05-10,533
dallas,06-10,739
dallas,07-10,795
dallas,08-10,674
dallas,09-10,757
dallas,10-10,554
dallas,11-10,559
dallas,12-10,554
dallas,01-11,574
dallas,02-11,510
dallas,03-11,702
dallas,04-11,604
dallas,05-11,577
dallas,06-11,609
dallas,07-11,685
dallas,08-11,722
dallas,09-11,653
dallas,10-11,529
dallas,11-11,558
dallas,12-11,676
dallas,01-12,595
dallas,02-12,557
dallas,03-12,600
dallas,04-12,560
dallas,05-12,541
dallas,06-12,546
dallas,07-12,549
dallas,08-12,576
dallas,09-12,521
dallas,10-12,614
dallas,11-12,576
dallas,12-12,865
dallas,01-13,581
dallas,02-13,627
dallas,03-13,768
dallas,04-13,575
dallas,05-13,634
dallas,06-13,639
dallas,07-13,638
dallas,08-13,639
dallas,09-13,578
dallas,10-13,596
dallas,11-13,536
dallas,12-13,550
dallas,01-14,695
dallas,02-14,536
dallas,03-14,694
dallas,04-14,673
dallas,05-14,590
dallas,06-14,749
dallas,07-14,706
dallas,08-14,686
dallas,09-14,623
dallas,10-14,645
dallas,11-14,583
dallas,12-14,660
dallas,01-15,618
dallas,02-15,594
dallas,03-15,677
dallas,04-15,694
dallas,05-15,661
dallas,06-15,625
dallas,07-15,611
dallas,08-15,731
dallas,09-15,656
dallas,10-15,662
dallas,11-15,621
dallas,12-15,634
dallas,01-16,588
dallas,02-16,708
dallas,03-16,745
dallas,04-16,668
dallas,05-16,633
dallas,06-16,765
dallas,07-16,599
dallas,08-16,679
dallas,09-16,642
dallas,10-16,670
dallas,11-16,685
dallas,12-16,604
dallas,01-17,770
dallas,02-17,679
dallas,03-17,829
dallas,04-17,703
dallas,05-17,664
dallas,06-17,819
dallas,07-17,624
dallas,08-17,667
dallas,09-17,699
dallas,10-17,739
dallas,11-17,672
dallas,12-17,738
dallas,01-18,625
dallas,02-18,606
dallas,03-18,707
dallas,04-18,645
dallas,05-18,704
dallas,06-18,598
dallas,07-18,694
dallas,08-18,559
dallas,09-18,523
dallas,10-18,648
dallas,11-18,526
dallas,12-18,498
dallas,01-19,614
dallas,02-19,549
dallas,03-19,688
dallas,04-19,605
dallas,05-19,638
dallas,06-19,526
dallas,07-19,576
dallas,08-19,632
dallas,09-19,557
dallas,10-19,612
dallas,11-19,493
dallas,12-19,460
dallas,01-20,392
dallas,02-20,416
dallas,03-20,466
dallas,04-20,444
dallas,05-20,415
dallas,06-20,438
dallas,07-20,343
dallas,08-20,322
dallas,09-20,257
dallas,10-20,185
dallas,11-20,139
dallas,12-20,85
denver,01-90,12
denver,02-90,21
denver,03-90,21
denver,04-90,26
denver,05-90,18
denver,06-90,36
denver,07-90,23
denver,08-90,45
denver,09-90,33
denver,10-90,31
denver,11-90,39
denver,12-90,21
denver,01-91,41
denver,02-91,29
denver,03-91,34
denver,04-91,40
denver,05-91,30
denver,06-91,39
denver,07-91,42
denver,08-91,27
denver,09-91,33
denver,10-91,28
denver,11-91,35
denver,12-91,33
denver,01-92,33
denver,02-92,26
denver,03-92,29
denver,04-92,35
denver,05-92,34
denver,06-92,31
denver,07-92,37
denver,08-92,20
denver,09-92,32
denver,10-92,35
denver,11-92,33
denver,12-92,24
denver,01-93,41
denver,02-93,26
denver,03-93,51
denver,04-93,32
denver,05-93,30
denver,06-93,41
denver,07-93,36
denver,08-93,26
denver,09-93,32
denver,10-93,45
denver,11-93,36
denver,12-93,26
denver,01-94,35
denver,02-94,48
denver,03-94,40
denver,04-94,38
denver,05-94,36
denver,06-94,42
denver,07-94,36
denver,08-94,40
denver,09-94,21
denver,10-94,35
denver,11-94,45
denver,12-94,35
denver,01-95,39
denver,02-95,44
denver,03-95,43
denver,04-95,48
denver,05-95,33
denver,06-95,62
denver,07-95,45
denver,08-95,62
denver,09-95,66
denver,10-95,63
denver,11-95,33
denver,12-95,31
denver,01-96,54
denver,02-96,37
denver,03-96,77
denver,04-96,59
denver,05-96,54
denver,06-96,70
denver,07-96,78
denver,08-96,55
denver,09-96,51
denver,10-96,54
denver,11-96,54
denver,12-96,58
denver,01-97,54
denver,02-97,54
denver,03-97,64
denver,04-97,59
denver,05-97,53
denver,06-97,58
denver,07-97,53
denver,08-97,43
denver,09-97,78
denver,10-97,54
denver,11-97,50
denver,12-97,100
denver,01-98,63
denver,02-98,63
denver,03-98,75
denver,04-98,81
denver,05-98,85
denver,06-98,75
denver,07-98,83
denver,08-98,113
denver,09-98,79
denver,10-98,120
denver,11-98,69
denver,12-98,78
denver,01-99,54
denver,02-99,78
denver,03-99,100
denver,04-99,67
denver,05-99,96
denver,06-99,64
denver,07-99,58
denver,08-99,89
denver,09-99,74
denver,10-99,72
denver,11-99,79
denver,12-99,82
denver,01-00,90
denver,02-00,67
denver,03-00,85
denver,04-00,62
denver,05-00,86
denver,06-00,92
denver,07-00,64
denver,08-00,101
denver,09-00,66
denver,10-00,72
denver,11-00,60
denver,12-00,79
denver,01-01,87
denver,02-01,84
denver,03-01,93
denver,04-01,113
denver,05-01,112
denver,06-01,124
denver,07-01,72
denver,08-01,130
denver,09-01,93
denver,10-01,112
denver,11-01,78
denver,12-01,73
denver,01-02,137
denver,02-02,129
denver,03-02,91
denver,04-02,123
denver,05-02,124
denver,06-02,148
denver,07-02,84
denver,08-02,118
denver,09-02,81
denver,10-02,148
denver,11-02,146
denver,12-02,117
denver,01-03,118
denver,02-03,94
denver,03-03,84
denver,04-03,117
denver,05-03,97
denver,06-03,102
denver,07-03,86
denver,08-03,68
denver,09-03,101
denver,10-03,80
denver,11-03,81
denver,12-03,107
denver,01-04,73
denver,02-04,72
denver,03-04,102
denver,04-04,134
denver,05-04,94
denver,06-04,122
denver,07-04,116
denver,08-04,94
denver,09-04,116
denver,10-04,82
denver,11-04,128
denver,12-04,107
denver,01-05,84
denver,02-05,114
denver,03-05,112
denver,04-05,118
denver,05-05,106
denver,06-05,127
denver,07-05,130
denver,08-05,166
denver,09-05,158
denver,10-05,127
denver,11-05,99
denver,12-05,96
denver,01-06,114
denver,02-06,302
denver,03-06,142
denver,04-06,102
denver,05-06,160
denver,06-06,129
denver,07-06,134
denver,08-06,178
denver,09-06,138
denver,10-06,143
denver,11-06,124
denver,12-06,141
denver,01-07,150
denver,02-07,154
denver,03-07,172
denver,04-07,141
denver,05-07,188
denver,06-07,119
denver,07-07,109
denver,08-07,128
denver,09-07,135
denver,10-07,127
denver,11-07,158
denver,12-07,83
denver,01-08,174
denver,02-08,160
denver,03-08,153
denver,04-08,172
denver,05-08,146
denver,06-08,120
denver,07-08,157
denver,08-08,110
denver,09-08,167
denver,10-08,141
denver,11-08,149
denver,12-08,189
denver,01-09,144
denver,02-09,163
denver,03-09,166
denver,04-09,126
denver,05-09,105
denver,06-09,140
denver,07-09,122
denver,08-09,115
denver,09-09,138
denver,10-09,149
denver,11-09,129
denver,12-09,156
denver,01-10,138
denver,02-10,131
denver,03-10,161
denver,04-10,165
denver,05-10,139
denver,06-10,140
denver,07-10,187
denver,08-10,143
denver,09-10,149
denver,10-10,154
denver,11-10,193
denver,12-10,142
denver,01-11,145
denver,02-11,151
denver,03-11,191
denver,04-11,182
denver,05-11,136
denver,06-11,144
denver,07-11,141
denver,08-11,149
denver,09-11,177
denver,10-11,176
denver,11-11,150
denver,12-11,183
denver,01-12,126
denver,02-12,171
denver,03-12,163
denver,04-12,165
denver,05-12,198
denver,06-12,161
denver,07-12,167
denver,08-12,168
denver,09-12,172
denver,10-12,225
denver,11-12,186
denver,12-12,161
denver,01-13,162
denver,02-13,172
denver,03-13,217
denver,04-13,181
denver,05-13,184
denver,06-13,233
denver,07-13,180
denver,08-13,176
denver,09-13,156
denver,10-13,161
denver,11-13,166
denver,12-13,131
denver,01-14,252
denver,02-14,232
denver,03-14,215
denver,04-14,248
denver,05-14,179
denver,06-14,176
denver,07-14,180
denver,08-14,134
denver,09-14,176
denver,10-14,260
denver,11-14,154
denver,12-14,175
denver,01-15,163
denver,02-15,160
denver,03-15,195
denver,04-15,215
denver,05-15,177
denver,06-15,207
denver,07-15,170
denver,08-15,158
denver,09-15,172
denver,10-15,224
denver,11-15,175
denver,12-15,191
denver,01-16,131
denver,02-16,217
denver,03-16,254
denver,04-16,219
denver,05-16,191
denver,06-16,208
denver,07-16,156
denver,08-16,211
denver,09-16,172
denver,10-16,235
denver,11-16,187
denver,12-16,191
denver,01-17,181
denver,02-17,146
denver,03-17,255
denver,04-17,167
denver,05-17,184
denver,06-17,153
denver,07-17,174
denver,08-17,245
denver,09-17,156
denver,10-17,187
denver,11-17,170
denver,12-17,168
denver,01-18,212
denver,02-18,191
denver,03-18,196
denver,04-18,188
denver,05-18,192
denver,06-18,218
denver,07-18,184
denver,08-18,182
denver,09-18,160
denver,10-18,174
denver,11-18,136
denver,12-18,120
denver,01-19,193
denver,02-19,186
denver,03-19,185
denver,04-19,213
denver,05-19,200
denver,06-19,166
denver,07-19,167
denver,08-19,159
denver,09-19,151
denver,10-19,172
denver,11-19,138
denver,12-19,133
denver,01-20,162
denver,02-20,162
denver,03-20,185
denver,04-20,175
denver,05-20,197
denver,06-20,192
denver,07-20,138
denver,08-20,108
denver,09-20,103
denver,10-20,90
denver,11-20,52
denver,12-20,40
detroit,01-91,72
detroit,02-91,97
detroit,03-91,93
detroit,04-91,75
detroit,05-91,117
detroit,06-91,98
detroit,07-91,96
detroit,08-91,87
detroit,09-91,113
detroit,10-91,94
detroit,11-91,78
detroit,12-91,87
detroit,01-92,68
detroit,02-92,87
detroit,03-92,140
detroit,04-92,79
detroit,05-92,58
detroit,06-92,111
detroit,07-92,52
detroit,08-92,85
detroit,09-92,88
detroit,10-92,66
detroit,11-92,72
detroit,12-92,73
detroit,01-93,75
detroit,02-93,118
detroit,03-93,90
detroit,04-93,88
detroit,05-93,67
detroit,06-93,88
detroit,07-93,76
detroit,08-93,84
detroit,09-93,42
detroit,10-93,77
detroit,11-93,66
detroit,12-93,57
detroit,01-94,58
detroit,02-94,54
detroit,03-94,112
detroit,04-94,72
detroit,05-94,112
detroit,06-94,53
detroit,07-94,72
detroit,08-94,57
detroit,09-94,85
detroit,10-94,74
detroit,11-94,59
detroit,12-94,91
detroit,01-95,68
detroit,02-95,82
detroit,03-95,52
detroit,04-95,89
detroit,05-95,76
detroit,06-95,75
detroit,07-95,40
detroit,08-95,66
detroit,09-95,47
detroit,10-95,139
detroit,11-95,83
detroit,12-95,105
detroit,01-96,100
detroit,02-96,93
detroit,03-96,102
detroit,04-96,94
detroit,05-96,111
detroit,06-96,76
detroit,07-96,86
detroit,08-96,103
detroit,09-96,71
detroit,10-96,83
detroit,11-96,73
detroit,12-96,70
detroit,01-97,66
detroit,02-97,67
detroit,03-97,81
detroit,04-97,44
detroit,05-97,85
detroit,06-97,125
detroit,07-97,65
detroit,08-97,120
detroit,09-97,100
detroit,10-97,95
detroit,11-97,70
detroit,12-97,60
detroit,01-98,52
detroit,02-98,145
detroit,03-98,218
detroit,04-98,132
detroit,05-98,139
detroit,06-98,125
detroit,07-98,74
detroit,08-98,116
detroit,09-98,117
detroit,10-98,111
detroit,11-98,111
detroit,12-98,116
detroit,01-99,63
detroit,02-99,60
detroit,03-99,73
detroit,04-99,54
detroit,05-99,85
detroit,06-99,124
detroit,07-99,71
detroit,08-99,122
detroit,09-99,101
detroit,10-99,111
detroit,11-99,119
detroit,12-99,163
detroit,01-00,169
detroit,02-00,98
detroit,03-00,195
detroit,04-00,101
detroit,05-00,99
detroit,06-00,115
detroit,07-00,99
detroit,08-00,165
detroit,09-00,130
detroit,10-00,121
detroit,11-00,100
detroit,12-00,104
detroit,01-01,85
detroit,02-01,102
detroit,03-01,130
detroit,04-01,84
detroit,05-01,105
detroit,06-01,124
detroit,07-01,53
detroit,08-01,67
detroit,09-01,78
detroit,10-01,86
detroit,11-01,141
detroit,12-01,44
detroit,01-02,162
detroit,02-02,99
detroit,03-02,132
detroit,04-02,119
detroit,05-02,94
detroit,06-02,147
detroit,07-02,109
detroit,08-02,122
detroit,09-02,137
detroit,10-02,115
detroit,11-02,105
detroit,12-02,77
detroit,01-03,74
detroit,02-03,63
detroit,03-03,80
detroit,04-03,74
detroit,05-03,71
detroit,06-03,88
detroit,07-03,40
detroit,08-03,64
detroit,09-03,75
detroit,10-03,60
detroit,11-03,106
detroit,12-03,48
detroit,01-04,74
detroit,02-04,93
detroit,03-04,118
detroit,04-04,73
detroit,05-04,93
detroit,06-04,109
detroit,07-04,105
detroit,08-04,64
detroit,09-04,53
detroit,10-04,83
detroit,11-04,74
detroit,12-04,60
detroit,01-05,49
detroit,02-05,100
detroit,03-05,61
detroit,04-05,66
detroit,05-05,196
detroit,06-05,71
detroit,07-05,52
detroit,08-05,67
detroit,09-05,82
detroit,10-05,73
detroit,11-05,66
detroit,12-05,65
detroit,01-06,128
detroit,02-06,90
detroit,03-06,80
detroit,04-06,95
detroit,05-06,79
detroit,06-06,111
detroit,07-06,68
detroit,08-06,68
detroit,09-06,89
detroit,10-06,74
detroit,11-06,63
detroit,12-06,51
detroit,01-07,112
detroit,02-07,104
detroit,03-07,90
detroit,04-07,55
detroit,05-07,85
detroit,06-07,49
detroit,07-07,61
detroit,08-07,62
detroit,09-07,50
detroit,10-07,49
detroit,11-07,77
detroit,12-07,60
detroit,01-08,57
detroit,02-08,56
detroit,03-08,73
detroit,04-08,47
detroit,05-08,62
detroit,06-08,59
detroit,07-08,37
detroit,08-08,44
detroit,09-08,65
detroit,10-08,73
detroit,11-08,33
detroit,12-08,57
detroit,01-09,52
detroit,02-09,32
detroit,03-09,58
detroit,04-09,19
detroit,05-09,54
detroit,06-09,24
detroit,07-09,35
detroit,08-09,65
detroit,09-09,29
detroit,10-09,33
detroit,11-09,38
detroit,12-09,37
detroit,01-10,27
detroit,02-10,46
detroit,03-10,45
detroit,04-10,31
detroit,05-10,29
detroit,06-10,38
detroit,07-10,29
detroit,08-10,22
detroit,09-10,37
detroit,10-10,58
detroit,11-10,30
detroit,12-10,26
detroit,01-11,27
detroit,02-11,25
detroit,03-11,41
detroit,04-11,72
detroit,05-11,24
detroit,06-11,90
detroit,07-11,45
detroit,08-11,49
detroit,09-11,50
detroit,10-11,33
detroit,11-11,43
detroit,12-11,26
detroit,01-12,98
detroit,02-12,88
detroit,03-12,59
detroit,04-12,111
detroit,05-12,101
detroit,06-12,36
detroit,07-12,29
detroit,08-12,57
detroit,09-12,31
detroit,10-12,46
detroit,11-12,27
detroit,12-12,34
detroit,01-13,68
detroit,02-13,78
detroit,03-13,48
detroit,04-13,38
detroit,05-13,69
detroit,06-13,34
detroit,07-13,24
detroit,08-13,60
detroit,09-13,55
detroit,10-13,70
detroit,11-13,33
detroit,12-13,53
detroit,01-14,181
detroit,02-14,97
detroit,03-14,107
detroit,04-14,73
detroit,05-14,90
detroit,06-14,80
detroit,07-14,68
detroit,08-14,69
detroit,09-14,86
detroit,10-14,71
detroit,11-14,40
detroit,12-14,120
detroit,01-15,110
detroit,02-15,113
detroit,03-15,82
detroit,04-15,83
detroit,05-15,88
detroit,06-15,98
detroit,07-15,74
detroit,08-15,60
detroit,09-15,89
detroit,10-15,47
detroit,11-15,82
detroit,12-15,76
detroit,01-16,154
detroit,02-16,170
detroit,03-16,91
detroit,04-16,98
detroit,05-16,67
detroit,06-16,112
detroit,07-16,94
detroit,08-16,133
detroit,09-16,88
detroit,10-16,119
detroit,11-16,134
detroit,12-16,207
detroit,01-17,170
detroit,02-17,166
detroit,03-17,171
detroit,04-17,173
detroit,05-17,158
detroit,06-17,181
detroit,07-17,176
detroit,08-17,183
detroit,09-17,133
detroit,10-17,144
detroit,11-17,165
detroit,12-17,118
detroit,01-18,112
detroit,02-18,127
detroit,03-18,126
detroit,04-18,180
detroit,05-18,127
detroit,06-18,87
detroit,07-18,136
detroit,08-18,134
detroit,09-18,106
detroit,10-18,126
detroit,11-18,88
detroit,12-18,88
detroit,01-19,120
detroit,02-19,163
detroit,03-19,108
detroit,04-19,229
detroit,05-19,208
detroit,06-19,142
detroit,07-19,128
detroit,08-19,151
detroit,09-19,86
detroit,10-19,97
detroit,11-19,115
detroit,12-19,98
detroit,01-20,89
detroit,02-20,96
detroit,03-20,87
detroit,04-20,40
detroit,05-20,61
detroit,06-20,54
detroit,07-20,48
detroit,08-20,45
detroit,09-20,56
detroit,10-20,20
detroit,11-20,33
detroit,12-20,26
la,01-90,202
la,02-90,218
la,03-90,290
la,04-90,256
la,05-90,262
la,06-90,242
la,07-90,211
la,08-90,262
la,09-90,231
la,10-90,286
la,11-90,218
la,12-90,251
la,01-91,209
la,02-91,221
la,03-91,269
la,04-91,239
la,05-91,242
la,06-91,244
la,07-91,256
la,08-91,254
la,09-91,260
la,10-91,268
la,11-91,283
la,12-91,273
la,01-92,209
la,02-92,213
la,03-92,262
la,04-92,212
la,05-92,219
la,06-92,276
la,07-92,248
la,08-92,257
la,09-92,200
la,10-92,224
la,11-92,238
la,12-92,296
la,01-93,244
la,02-93,245
la,03-93,327
la,04-93,293
la,05-93,329
la,06-93,279
la,07-93,290
la,08-93,325
la,09-93,289
la,10-93,247
la,11-93,309
la,12-93,316
la,01-94,280
la,02-94,266
la,03-94,310
la,04-94,294
la,05-94,322
la,06-94,315
la,07-94,269
la,08-94,340
la,09-94,294
la,10-94,275
la,11-94,294
la,12-94,385
la,01-95,301
la,02-95,294
la,03-95,379
la,04-95,300
la,05-95,368
la,06-95,374
la,07-95,337
la,08-95,355
la,09-95,426
la,10-95,331
la,11-95,313
la,12-95,398
la,01-96,298
la,02-96,311
la,03-96,443
la,04-96,407
la,05-96,403
la,06-96,452
la,07-96,390
la,08-96,426
la,09-96,468
la,10-96,399
la,11-96,397
la,12-96,433
la,01-97,333
la,02-97,357
la,03-97,407
la,04-97,380
la,05-97,447
la,06-97,429
la,07-97,460
la,08-97,316
la,09-97,439
la,10-97,438
la,11-97,374
la,12-97,540
la,01-98,402
la,02-98,464
la,03-98,581
la,04-98,577
la,05-98,632
la,06-98,690
la,07-98,604
la,08-98,544
la,09-98,522
la,10-98,656
la,11-98,494
la,12-98,531
la,01-99,497
la,02-99,433
la,03-99,624
la,04-99,566
la,05-99,505
la,06-99,637
la,07-99,485
la,08-99,588
la,09-99,508
la,10-99,524
la,11-99,531
la,12-99,556
la,01-00,442
la,02-00,601
la,03-00,643
la,04-00,525
la,05-00,584
la,06-00,600
la,07-00,495
la,08-00,585
la,09-00,548
la,10-00,560
la,11-00,602
la,12-00,708
la,01-01,577
la,02-01,562
la,03-01,1060
la,04-01,764
la,05-01,791
la,06-01,893
la,07-01,795
la,08-01,814
la,09-01,735
la,10-01,740
la,11-01,413
la,12-01,511
la,01-02,1330
la,02-02,742
la,03-02,929
la,04-02,819
la,05-02,771
la,06-02,754
la,07-02,756
la,08-02,745
la,09-02,774
la,10-02,725
la,11-02,687
la,12-02,738
la,01-03,608
la,02-03,613
la,03-03,740
la,04-03,700
la,05-03,734
la,06-03,814
la,07-03,784
la,08-03,669
la,09-03,770
la,10-03,696
la,11-03,623
la,12-03,907
la,01-04,595
la,02-04,632
la,03-04,912
la,04-04,782
la,05-04,708
la,06-04,926
la,07-04,712
la,08-04,841
la,09-04,898
la,10-04,755
la,11-04,788
la,12-04,851
la,01-05,737
la,02-05,678
la,03-05,852
la,04-05,858
la,05-05,788
la,06-05,881
la,07-05,741
la,08-05,870
la,09-05,894
la,10-05,739
la,11-05,742
la,12-05,903
la,01-06,688
la,02-06,700
la,03-06,863
la,04-06,678
la,05-06,798
la,06-06,771
la,07-06,674
la,08-06,785
la,09-06,668
la,10-06,652
la,11-06,852
la,12-06,701
la,01-07,579
la,02-07,597
la,03-07,826
la,04-07,721
la,05-07,766
la,06-07,515
la,07-07,419
la,08-07,597
la,09-07,589
la,10-07,615
la,11-07,534
la,12-07,538
la,01-08,586
la,02-08,511
la,03-08,626
la,04-08,563
la,05-08,576
la,06-08,512
la,07-08,566
la,08-08,463
la,09-08,491
la,10-08,570
la,11-08,589
la,12-08,554
la,01-09,527
la,02-09,523
la,03-09,631
la,04-09,506
la,05-09,428
la,06-09,514
la,07-09,515
la,08-09,867
la,09-09,841
la,10-09,838
la,11-09,791
la,12-09,1053
la,01-10,671
la,02-10,683
la,03-10,939
la,04-10,1055
la,05-10,733
la,06-10,981
la,07-10,761
la,08-10,1006
la,09-10,914
la,10-10,872
la,11-10,865
la,12-10,1202
la,01-11,575
la,02-11,534
la,03-11,840
la,04-11,846
la,05-11,766
la,06-11,1006
la,07-11,765
la,08-11,1118
la,09-11,1004
la,10-11,777
la,11-11,734
la,12-11,1147
la,01-12,540
la,02-12,660
la,03-12,792
la,04-12,889
la,05-12,829
la,06-12,1015
la,07-12,615
la,08-12,677
la,09-12,537
la,10-12,645
la,11-12,584
la,12-12,578
la,01-13,591
la,02-13,574
la,03-13,722
la,04-13,490
la,05-13,539
la,06-13,499
la,07-13,646
la,08-13,598
la,09-13,499
la,10-13,554
la,11-13,532
la,12-13,555
la,01-14,765
la,02-14,678
la,03-14,714
la,04-14,760
la,05-14,699
la,06-14,661
la,07-14,718
la,08-14,622
la,09-14,728
la,10-14,641
la,11-14,510
la,12-14,607
la,01-15,559
la,02-15,690
la,03-15,817
la,04-15,621
la,05-15,551
la,06-15,726
la,07-15,641
la,08-15,550
la,09-15,684
la,10-15,657
la,11-15,669
la,12-15,628
la,01-16,636
la,02-16,549
la,03-16,646
la,04-16,754
la,05-16,844
la,06-16,882
la,07-16,679
la,08-16,915
la,09-16,826
la,10-16,855
la,11-16,762
la,12-16,791
la,01-17,1493
la,02-17,744
la,03-17,964
la,04-17,740
la,05-17,908
la,06-17,831
la,07-17,785
la,08-17,820
la,09-17,806
la,10-17,906
la,11-17,867
la,12-17,874
la,01-18,826
la,02-18,587
la,03-18,757
la,04-18,664
la,05-18,663
la,06-18,610
la,07-18,653
la,08-18,706
la,09-18,746
la,10-18,744
la,11-18,691
la,12-18,677
la,01-19,864
la,02-19,563
la,03-19,855
la,04-19,760
la,05-19,752
la,06-19,668
la,07-19,744
la,08-19,735
la,09-19,675
la,10-19,557
la,11-19,494
la,12-19,644
la,01-20,546
la,02-20,477
la,03-20,502
la,04-20,438
la,05-20,450
la,06-20,391
la,07-20,432
la,08-20,334
la,09-20,225
la,10-20,192
la,11-20,98
la,12-20,115
miami,01-90,3
miami,02-90,5
miami,03-90,1
miami,04-90,8
miami,05-90,1
miami,06-90,2
miami,07-90,2
miami,08-90,5
miami,09-90,3
miami,10-90,3
miami,11-90,4
miami,12-90,4
miami,01-91,3
miami,02-91,6
miami,03-91,5
miami,04-91,1
miami,05-91,3
miami,06-91,0
miami,07-91,7
miami,08-91,5
miami,09-91,0
miami,10-91,11
miami,11-91,5
miami,12-91,5
miami,01-92,5
miami,02-92,1
miami,03-92,3
miami,04-92,3
miami,05-92,4
miami,06-92,4
miami,07-92,10
miami,08-92,1
miami,09-92,0
miami,10-92,4
miami,11-92,2
miami,12-92,3
miami,01-93,4
miami,02-93,2
miami,03-93,3
miami,04-93,5
miami,05-93,4
miami,06-93,5
miami,07-93,3
